,Epoch,Loss,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,W51,W52,W53,W54,W55,W56,W57,W58,W59,W60,W61,W62,W63,W64,W65,W66,W67,W68,W69,W70,W71,W72,W73,W74,W75,W76,W77,W78,W79,W80,W81,W82,W83,W84,W85,W86,W87,W88,W89,W90,W91,W92,W93,W94,W95,W96,W97,W98,W99,W100
100,500,0.04463974481122196,0.6358318787541105,0.40044115731690516,1.0516994597961933,1.0174460060994444,0.9812083819008023,0.9705182398622632,0.9849084284852971,0.9980895470499159,1.026674965159314,1.058381597146337,1.0336561577087628,0.9943088516792259,0.9491044576371354,0.964237545353507,0.9616866254049398,0.9660921038688374,0.975092165005722,0.987822869282818,1.005588465407696,1.0208975228053714,1.03075418940782,1.0296299241855564,1.0219849948593214,1.0143160487508072,1.0112872020996824,1.0091393785670688,1.0090942511234666,1.0021788947426915,0.9929370084906757,0.9899906277619182,0.9842350651524292,0.9917096062127472,0.9812523156765728,0.9952672702953202,1.0145770094187165,0.9780627503123832,0.9949340054378333,0.9864954800138575,0.9981391055033885,0.9942449297876383,1.001920518114612,1.0046797323417846,1.0086167357251072,1.00392299550355,1.0095617232818905,1.004081412773841,1.0108854536337655,1.0086440924377496,0.9920522419878466,0.995076373502802,0.9981605335421638,0.5039089559635804,1.0420772324753156,1.0452331598704463,1.0221568152118001,0.9320843652883299,0.6502580166958767,0.879489458949299,0.9228735539706168,0.9205363004616551,0.9161725350086921,0.9106857229338501,0.9013605666551794,0.8881325779098624,0.8697596157667485,0.8391008482667296,0.7717736214600506,0.6217959064165132,0.6916634814116109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,505,0.04214008112995461,0.637050179990526,0.4069704142226158,1.0562805741830295,1.0212730233934952,0.9820929536085551,0.9704710106646337,0.9846260146934682,0.9978708992292903,1.0264064201291787,1.0580987365150498,1.0335008646289552,0.994327813638484,0.9493244425249542,0.9644777272815863,0.9619017225096654,0.9662648970645813,0.9751989394675626,0.98787067988302,1.0056020147560112,1.0208596720440979,1.0306315961884929,1.0293764731885653,1.0217767031394118,1.0141824476145436,1.011202006785208,1.0090777880148756,1.0090584509350662,1.002184977412361,0.9929924889832681,0.9900865380524756,0.984369931076829,0.9918379739122282,0.9813291358604377,0.9952660348716676,1.0144686369690634,0.9780100073374068,0.9950872128186283,0.9863818237356013,0.9982016439643593,0.994461590807154,1.0021152925518428,1.0048430250416915,1.008731123179601,1.003938278564733,1.0094745926992106,1.0039759265513326,1.0107642043931888,1.0085045899136797,0.9919009543224669,0.9948356195740025,0.9980391997613575,0.5032911623943831,1.041848907135616,1.044705562701672,1.0218739879334788,0.932082559234066,0.6495436417377387,0.8807910176300183,0.9245922881523537,0.9225495689531487,0.9185480003160371,0.9135472733905708,0.904875293058394,0.8925362505339003,0.8753802560519492,0.8464923414393741,0.781914667675594,0.6332614060375055,0.7042899064739662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,510,0.039822473788065464,0.6383404026283653,0.4132976747860425,1.0607456715796881,1.0250789567452758,0.9829701804265272,0.9704122532834981,0.9843382174158147,0.9976494559379505,1.0261352266332493,1.0578106798056055,1.033340464271963,0.9943467522398077,0.949547580258025,0.9647201202934134,0.9621161273786579,0.9664364083177139,0.9753053557336121,0.9879187062927494,1.0056158423894044,1.020821828057631,1.0305094291391457,1.0291270383092268,1.0215732111992162,1.0140528280292327,1.0111194357963904,1.0090180279978873,1.0090234417478263,1.002190562896421,0.9930462952777384,0.9901797663458848,0.9845011398388954,0.9919621649898622,0.9814018537383823,0.9952596511187458,1.0143546127798377,0.9779517573031522,0.9952318771864888,0.9862797297349074,0.9982696583866945,0.9946785203037595,1.002310567589731,1.005006441993241,1.008846323668362,1.003958218009414,1.0093936786363136,1.0038733066587007,1.0106426389027785,1.008366773654502,0.9917544634345993,0.994601764980587,0.997919097204302,0.5026949472164564,1.0416243324981687,1.0441904931893078,1.0215927039524666,0.9320602765650947,0.6487745535062533,0.8819973271599277,0.9261980534791112,0.9244319980926009,0.9207695343188778,0.9162226676078288,0.9081621803503699,0.896662169937356,0.8806693572191524,0.8535042725860859,0.7917265747292528,0.645059499671969,0.7172624623452284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,515,0.03767497685945744,0.6397039147677771,0.41942526008796416,1.0650726626801488,1.0288461410604535,0.9838311143411337,0.9703374640098544,0.9840429541618906,0.9974238726182418,1.0258603138190194,1.0575165653245278,1.0331742654822655,0.9943653021572108,0.9497737151408353,0.9649645062334746,0.9623296239303717,0.9666064457068496,0.9754112339245439,0.9879668024113643,1.0056298202319054,1.0207838773130213,1.0303875771908215,1.0288815271944354,1.02137445064047,1.0139270738202648,1.0110394204551265,1.008960061793186,1.0089892287794657,1.0021957000850603,0.9930985205147747,0.9902704485651745,0.9846288763491942,0.9920824478027938,0.9814708578057005,0.9952487225766607,1.0142357882495556,0.9778894068412117,0.9953690456849971,0.9861883100873247,0.9983421880478229,0.9948949208449309,1.002505420842871,1.0051687140709689,1.0089606462579344,1.0039813650416285,1.0093183789420328,1.003773705909266,1.0105211938983674,1.0082309692655842,0.9916134155766041,0.9943757921999964,0.9978012700361064,0.5021215865819898,1.041404348485556,1.043689179483603,1.021315053326974,0.9320210124579188,0.6479579485368021,0.8831159423464346,0.9276992919054001,0.9261930317565563,0.9228480891984029,0.9187249914779702,0.9112365996724819,0.9005271619330466,0.885642658779349,0.8601451187634949,0.801186521008943,0.6570969667055993,0.7305124409105508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,520,0.035686721231002465,0.6411414062598442,0.4253560239513833,1.069237943330365,1.0325547654625924,0.9846654949339448,0.970241551477852,0.9837378198223354,0.9971926628624951,1.0255805910864115,1.057215576759265,1.033001595437061,0.9943830612676333,0.9500026059551826,0.9652105870719558,0.96254194538859,0.9667747826178987,0.9755163644002782,0.9880147904816947,1.0056437872882598,1.020745675868125,1.0302659040866573,1.0286398095034623,1.021180356231173,1.0138050797001799,1.0109618999090582,1.0089038603137792,1.0089558231159335,1.0022004390953974,0.9931492540674842,0.9903587146464139,0.9847533164811899,0.9921990758129955,0.9815365148298686,0.9952338233551398,1.0141129750967082,0.9778242718299431,0.9954997304245309,0.9861067327983408,0.998418370288844,0.995110101440707,1.0026990421066093,1.0053287210958572,1.0090725981017572,1.0040064011167353,1.0092480804306705,1.0036771994056386,1.0104002561825867,1.0080974512322858,0.9914783395469516,0.9941585144318226,0.9976866105566972,0.5015719912227639,1.0411896118087827,1.0432025126757185,1.0210427453905806,0.931967895358414,0.6471005343126783,0.8841540526434502,0.9291040619173094,0.9278417203726219,0.924794181325333,0.9210668611003492,0.9141135448219784,0.9041480855713818,0.8903169183763237,0.866426379217292,0.8102790047769075,0.6692813450934961,0.7439658450411278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105,525,0.03384763349255451,0.6426527405009211,0.4310934173921662,1.0732172692954967,1.036183470059094,0.98546216362191,0.9701191060108109,0.9834202352489465,0.9969542963991268,1.0252950272349006,1.0569070132598275,1.0328218493862968,0.9943996097456702,0.9502339257387277,0.9654579859594861,0.9627527806396314,0.9669411658184552,0.9756205160751616,0.9880624697070433,1.0056575590426757,1.0207070600474015,1.030144260134858,1.0284017264916578,1.0209908687730762,1.0136867544836092,1.0108868232616328,1.0088494038743359,1.0089232432391144,1.0022048322597439,0.9931985819717933,0.9904446888556914,0.9848746274469686,0.9923122873368216,0.9815991679995832,0.9952154930958759,1.013986936211173,0.9777575621568704,0.9956248864473415,0.9860342185790995,0.9984974370898042,0.99532347166519,1.0028907281725827,1.005485488957592,1.0091808876431139,1.0040321541221648,1.009182183043971,1.0035838012060694,1.0102801630355085,1.0079664470434562,0.9913496542590324,0.9939505841199512,0.9975758641662329,0.5010467327529381,1.040980611936586,1.0427310827396756,1.0207771395591425,0.9319036935788897,0.6462084992168807,0.8851184344047122,0.9304199819663442,0.9293866524278046,0.9266178077277624,0.9232603067429059,0.9168074469243614,0.9075415199857922,0.8947094016482163,0.8723618089086014,0.8189950362575513,0.6815236272953082,0.7575451605651656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106,530,0.032148122707756056,0.6442368193443245,0.43664154674419753,1.076986958274377,1.0397102645578244,0.9862096935454975,0.9699647884012998,0.9830876639581935,0.9967073371372478,1.0250027535521382,1.056590374414949,1.0326345520472422,0.9944145375125694,0.9504672684369119,0.9657062547293757,0.9629617860784987,0.9671053282164301,0.9757234489316597,0.9881096289024813,1.0056709408165336,1.0206678609293987,1.0300224974793701,1.02816710419385,1.0208059377726202,1.013572023526825,1.010814151015243,1.0087966832755106,1.008891516077904,1.0022089349661525,0.9932465874846121,0.9905284902927767,0.9849929684051727,0.992422305701692,0.9816591358291576,0.9951942334192113,1.0138583788931594,0.9776903706346122,0.9957453939585256,0.9859700359423385,0.9985787091475904,0.9955345339048682,1.0030798758677266,1.005638183699702,1.0092844216616605,1.0040576063787616,1.0091201181345002,1.0034934796088804,1.010161204491141,1.0078381418724627,0.9912276778764224,0.9937525038881064,0.9974696374002967,0.5005460762084297,1.0407776891969494,1.0422752166196083,1.0205192804377252,0.9318308306972841,0.6452875013566072,0.8860154223215839,0.9316541954373603,0.9308359101281435,0.9283283912510244,0.9253166948177599,0.9193320427494434,0.9107235257388185,0.8988374648240124,0.8779667393310118,0.8273312563739434,0.693740489809486,0.7711712929758446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107,535,0.03057879530609524,0.6458914792534535,0.4420052153560131,1.0805253546801887,1.0431137317586838,0.9868972094659512,0.9697738188182283,0.9827378858127245,0.9964506129807605,1.0247031830696882,1.0562654526170652,1.0324394257132932,0.9944274786896845,0.9507021633429258,0.9659548886646147,0.9631686029846712,0.9672670059932523,0.9758249303110005,0.9881560626753834,1.0056837444740885,1.0206279218646221,1.0299004879547329,1.0279357695460445,1.0206255235795356,1.013460829946975,1.0107438554175596,1.0087456997851356,1.0088606771881712,1.0022128060455788,0.9932933515466102,0.9906102333638218,0.9851084910621276,0.9925293395773382,0.9817167115893697,0.9951705055167474,1.0137279499568375,0.9776236653595023,0.9958620445077091,0.9859134953421963,0.9986615883883665,0.9957428745703617,1.0032659740671688,1.0057861035178033,1.009382297646619,1.0040818959563802,1.009061361355362,1.003406170557078,1.0100436268854194,1.0077126834690795,0.9911126377752018,0.9935646390039224,0.9973684081455605,0.5000700164035936,1.0405810538839582,1.0418350166155974,1.0202699350186542,0.9317514072926539,0.644342672662251,0.8868508969162004,0.9328133537612906,0.9321970455909058,0.929934750063485,0.9272466820311446,0.9217002889912491,0.9137094722971281,0.9027182253627727,0.8832574959691829,0.8352890435117925,0.7058559949700396,0.7847655610890366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,540,0.02913026066154826,0.6476134382188641,0.44718993731920514,1.0838144164052461,1.046374406843585,0.9875153221803835,0.9695425178031399,0.9823692998333518,0.9961833986887849,1.024396131233555,1.0559324203844709,1.0322364565461501,0.9944381495854178,0.9509380969484577,0.9662033481654596,0.9633728793214904,0.9674259587367195,0.9759247535711681,0.9882015896859794,1.0056958069367543,1.0205871173222392,1.0297781416981122,1.0277075679412409,1.020449598605621,1.0133531342820281,1.0106759194047226,1.0086964636922011,1.0088307697342258,1.0022165074329528,0.9933389529344939,0.9906900280058817,0.9852213400231167,0.9926335832492441,0.9817721630474556,0.9951447285869579,1.013596232251733,0.9775582848774691,0.9959755307446666,0.9858639430480002,0.9987455497731219,0.9959481550035117,1.0034485953375027,1.0059286695335754,1.0094737929183,1.0041043128805065,1.0090054409304738,1.0033217889948745,1.0099276372089525,1.0075901870454482,0.9910046807762982,0.9933872306640474,0.9972725372537635,0.49961831606840756,1.0403908054629418,1.0414103976701965,1.0200296301746294,0.9316672268049778,0.6433786349526122,0.8876302847792181,0.9339036139906437,0.9334770735683098,0.9314450867600054,0.9290601954356473,0.9239243141009724,0.9165139214593415,0.906368311598735,0.8882509126740789,0.8428736523343515,0.7178027506694791,0.7982516331715672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,545,0.02779307320894164,0.6493983114499329,0.4522019145450306,1.0868412156956462,1.0494761560144656,0.988057054054124,0.9692688244674579,0.9819812126648254,0.9959055836256396,1.0240819173977223,1.0555918964902284,1.0320259476738323,0.994446384757563,0.9511745403406815,0.9664510856060051,0.9635742936921241,0.967581990182756,0.9760227567663721,0.9882460706377795,1.0057070080861976,1.020545370501805,1.029655423851853,1.0274823798262198,1.0202781471582734,1.0132489123917072,1.0106103339943293,1.0086489912779453,1.008801842081032,1.0022201029235018,0.9933834679556568,0.9907679795206357,0.985331652739959,0.9927352166889717,0.9818257323728498,0.9951172788903689,1.0134637422653299,0.9774949357232642,0.9960864395242258,0.9858207554014371,0.9988301331770821,0.9961501027487585,1.0036273878086401,1.0060654161277187,1.0095583517986046,1.0041242917389284,1.008951942178694,1.0032402381999155,1.0098134078655998,1.0074707399782605,0.9909038831986179,0.9932204094773353,0.9971822808514519,0.4991905439390601,1.0402069511055934,1.0410011223943216,1.0197986889651356,0.931579823602328,0.6423995246911748,0.8883585686695759,0.934930647663272,0.9346824772456162,0.9328669929869999,0.9307664329917466,0.9260154002586216,0.9191505571975475,0.9098036815242777,0.892963938982724,0.8500934162231374,0.7295225576913503,0.8115573020244253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110,550,0.02655781916199891,0.6512407077924575,0.4570479730804872,1.0895991119972865,1.0524073381551504,0.9885186032134339,0.9689527021733092,0.9815740607674907,0.9956177917222436,1.0237614246039703,1.0552449742791208,1.0318085470494904,0.9944521645919424,0.9514109789010609,0.9666975744023774,0.9637725782791844,0.96773496648522,0.9761188384078349,0.9882894230999719,1.0057172851299292,1.0205026666973447,1.0295323663008416,1.0272601334529294,1.0201111634683229,1.013148151616353,1.0105470942181927,1.008603300301781,1.0087739440220782,1.0022236559956614,0.9934269696396975,0.9908441879789218,0.9854395590211497,0.9928344053892476,0.9818776361617325,0.9950884893155809,1.0133309286453505,0.9774341922062404,0.9961952483868913,0.985783334080375,0.9989149360087665,0.9963485037421379,1.0038020677625785,1.0061959814719743,1.0096355719112953,1.0041414019964812,1.0089005091313246,1.0031614172147216,1.009701081486447,1.0073544061578859,0.9908102603726061,0.9930642086100876,0.997097802739715,0.49878611124452116,1.0400294229330174,1.040606832908178,1.0195772645935277,0.931490491662505,0.6414090232803141,0.8890403050694938,0.9358996583409419,0.9358192242578377,0.9342074662375928,0.9323738801925747,0.9279839892288472,0.921632153439453,0.9130395009449458,0.8974133337675134,0.8569590340868416,0.7409666069794387,0.824616016014087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,555,0.02541531301408734,0.653134407203452,0.46173545708111485,1.0920883733917257,1.0551615408783885,0.9888997993951547,0.9685963483275445,0.9811495186343335,0.9953214247627453,1.0234360993120053,1.0548931998969846,1.0315852406856891,0.9944556283001266,0.9516469401153955,0.966942336399395,0.9639675371942443,0.9678848288085041,0.9762129673683957,0.9883316303494074,1.0057266406668754,1.0204590596937577,1.029409071826867,1.027040811251676,1.019948647811208,1.0130508455355667,1.0104861939995788,1.008559404425872,1.0087471219482658,1.00222722685388,0.9934695264722186,0.9909187472240146,0.985545180129823,0.9929312999842888,0.9819280655977014,0.9950586494894914,1.0131981717641396,0.9773764986790956,0.9963023256162429,0.9857511029685436,0.998999607018326,0.9965431956689702,1.003972413148195,1.0063200986078094,1.0097051903382956,1.0041553370153284,1.0088508439870314,1.0030852265790815,1.0095907755544171,1.007241229883853,0.9907237753938348,0.9929185762605718,0.9970191864478307,0.4984043056343133,1.0398580936183979,1.0402270790871335,1.0193653713209592,0.931400312665924,0.6404103906185104,0.8896796467543705,0.9368154050475169,0.9368927898227785,0.9354729351783041,0.9338903380356273,0.9298397055651118,0.9239705707408531,0.9160900695489572,0.9016154339402694,0.8634829484275072,0.7520953013996865,0.8373681004973499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,560,0.024356835898335996,0.6550726061681776,0.46627208489138283,1.09431610627433,1.0577377497237268,0.989204151542021,0.9682041551558117,0.9807104634183157,0.9950186126653312,1.0231078829004758,1.0545384967602511,1.0313573076354672,0.9944570685088869,0.9518820154286473,0.9671849637431235,0.964159057240507,0.9680315978365824,0.9763051848514201,0.9883727423180053,1.0057351426516488,1.0204146695568925,1.0292857092581917,1.0268244483166906,1.019790600974239,1.0129569879057594,1.0104276206178824,1.0085173072661124,1.0087214135110498,1.0022308690235318,0.9935112008280186,0.9909917436040588,0.985648627603984,0.9930260357700812,0.9819771868423355,0.9950280065725199,1.0130657846260154,0.9773221747453966,0.9964079341895218,0.9857235070888192,0.9990838415223146,0.9967340625125751,1.004138258020175,1.006437587180166,1.009767070031089,1.0041659024403902,1.008802704964542,1.0030115725436084,1.0094825866275856,1.007131239201207,0.9906443469521703,0.9927833872207645,0.9969464466169978,0.4980443219276392,1.0396927901621347,1.0398613430640025,1.0191629119508718,0.9313101826413657,0.6394065001885826,0.8902803683683567,0.937682229298875,0.9379081843862882,0.9366692904543205,0.9353229583985131,0.9315913916572818,0.9261767740050976,0.9189687843547603,0.905585986301573,0.8696788142956783,0.762877783680451,0.8497616309029078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
