,Epoch,Loss,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,W51,W52,W53,W54,W55,W56,W57,W58,W59,W60,W61,W62,W63,W64,W65,W66,W67,W68,W69,W70,W71,W72,W73,W74,W75,W76,W77,W78,W79,W80,W81,W82,W83,W84,W85,W86,W87,W88,W89,W90,W91,W92,W93,W94,W95,W96,W97,W98,W99,W100
91,455,8.965175878454214e-05,1.053693422527085,1.0011337728593368,1.0025717892789032,1.0141889075303196,0.9766921018289217,1.0040596698627378,1.0065185666798881,1.0089616889778643,0.9943873664159605,0.9933636605145862,1.0065728435472943,1.0041386728012056,0.9960771478166025,1.0000542193359974,0.9925301290145532,1.0040234030759931,0.9953727705665297,1.0060053676066438,1.0020468882696831,0.9988541903184661,1.0036193688968358,1.003497360407283,1.000055265444129,0.995605609334303,0.995594712275725,1.0070249048223352,0.9952389123408152,1.0039941010536169,0.986744981966664,1.0181390087395796,0.9852301656848252,1.013004338483912,0.9948847716263881,1.0093611809480485,0.9936179928228186,0.9973272510773941,0.9982167098832064,0.9989424905885447,0.9971768259225873,1.005765078952421,0.9877744429384528,1.0242520600560192,0.9782951907742573,1.0170969394650575,0.9880246269353824,0.9954834812956788,1.0143508118510505,0.9988459167354569,0.9761893467738983,1.0407369191322817,0.9591852865579221,0.5206664077470667,0.9088872078553722,1.0548210689656616,1.0170077032654514,0.9462315945246276,0.4881526705418924,0.8130679354044813,0.9266059904897455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92,460,8.780009354748502e-05,1.0533415218918007,1.0010741430019923,1.002544486067142,1.0141753067946344,0.976701286786961,1.0040591155136598,1.0064934355059616,1.0089349981462863,0.9944169068551678,0.9934003222214689,1.0065445581591785,1.0041047525479743,0.9960880331673969,1.0000855514946319,0.9925527834401577,1.0040271543287922,0.9953665445059897,1.0059847045310013,1.0020236605856156,0.998844201548933,1.0035955799500593,1.0034790297215135,1.0000557471182914,0.995642671483341,0.9956207153267526,1.0069940172438059,0.9952389236264408,1.0040299663209913,0.9867845649723243,1.0180619296543785,0.9852419353077575,1.012982060216113,0.994869749879491,1.0093554819138484,0.9936292309722298,0.9973462876651246,0.9982339441799841,0.9989551651254219,0.9971871850328332,1.005796828148687,0.9877562761023592,1.0241428843628144,0.9783528762340166,1.0171216748095062,0.9880865468360938,0.9954857197404698,1.014241730458668,0.9988941903083327,0.9762990227016771,1.0405198893496233,0.9593491489527983,0.5205246675715194,0.9092996389930361,1.0547528560621435,1.0168087145310216,0.946419832551443,0.4883966193553896,0.8147524469253722,0.9284360730924613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,465,8.600086214853757e-05,1.0529960195759278,1.0010154719563173,1.0025176125626756,1.0141619306183047,0.9767107734093534,1.0040587474666718,1.0064684289091135,1.0089083294117531,0.9944460086012429,0.9934365500842807,1.0065166236205236,1.0040713236024044,0.9960987904498786,1.000116410788545,0.9925750037023344,1.004030816062435,0.9953604754958408,1.0059643907620839,1.002000815122983,0.9988344556063274,1.00357208343328,1.0034609624082222,1.0000562137613633,0.9956791815577997,0.995646261028775,1.0069635215614474,0.9952388347740452,1.0040651581853977,0.9868238065789284,1.0179857797705512,0.9852541777767707,1.012959918454103,0.9948548488047084,1.0093498145519264,0.9936404181555019,0.9973651187069514,0.9982508971589014,0.998967606470551,0.9971973108163492,1.005828075351609,0.9877386243975965,1.0240352432804976,0.9784102405351695,1.0171451275866907,0.9881474454896574,0.9954881989920106,1.0141343099814677,0.998941628660044,0.9764072839260048,1.0403054096261275,0.959512606314218,0.5203855793242609,0.9097078565183704,1.0546828811670768,1.0166103362791616,0.9466068169273189,0.48863728124249955,0.8164082253934648,0.9302218324736401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,470,8.425210770107324e-05,1.05265672508253,1.000957733275761,1.0024911582371054,1.014148773354507,0.9767205565604965,1.0040585625330443,1.0064435466996453,1.0088816867378836,0.9944746823645182,0.9934723530547215,1.0064890330155816,1.0040383755993831,0.9961094227884353,1.000146809368272,0.9925967997170003,1.0040343898064457,0.9953545591874405,1.0059444170016236,1.0019783417865695,0.9988249457667788,1.0035488726818582,1.0034431524139893,1.0000566657045564,0.9957151532010141,0.9956713615942051,1.0069334098095564,0.995238650337745,1.0040996927803105,0.9868627117995945,1.0179105369530443,0.985266879736927,1.012937910833432,0.994840066428061,1.0093441768329918,0.9936515536005294,0.9973837483128286,0.998267575957547,0.9989798209673675,0.9972072092637606,1.005858831623549,0.9877214770716416,1.0239291013956762,0.9784672872253889,1.0171673189359185,0.9882073474499441,0.9954909129564399,1.0140285130663682,0.9989882559364573,0.9765141682929194,1.0400934299725975,0.9596756254121677,0.5202490602123404,0.9101119302521049,1.0546112252415922,1.0164126115098526,0.9467925743882927,0.4888747078247058,0.8180359374592561,0.931964504665711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,475,8.255196681932556e-05,1.0523234554439724,1.0009009015190697,1.0024651128270212,1.01413582949277,0.9767306311375604,1.0040585575363499,1.006418788658475,1.0088550739067341,0.994502938504392,0.993507739795124,1.0064617795622561,1.004005898423029,0.996119933200054,1.0001767590011523,0.9926181811480497,1.0040378770870513,0.9953487913908129,1.005924774274396,1.001956230837591,0.9988156655514707,1.0035259412642576,1.003425593881255,1.000057103271377,0.995750599593218,0.9956960287896525,1.0069036742308304,0.9952383746729986,1.0041335857377154,0.9869012855783741,1.0178361798214732,0.9852800281887353,1.012916035047001,0.9948254008363696,1.009338566803442,0.9936626365827641,0.9974021804631146,0.998283987482133,0.9989918147495045,0.9972168861738896,1.0058891076992607,0.9877048236875363,1.0238244243668535,0.9785240198074588,1.0171882696414396,0.9882662765629007,0.9954938558431982,1.013924303461033,0.9990340952541649,0.9766197121847554,1.039883901913279,0.9598381750304132,0.5201150308578194,0.9105119285334821,1.0545379664785481,1.0162155812534726,0.9469771309501014,0.48910894990469206,0.8196362315231719,0.9336652909131319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,480,8.089866413785781e-05,1.0519960348536728,1.0008449522036453,1.002439466329251,1.0141230936573575,0.9767409920729201,1.0040587293137195,1.0063941545375765,1.008828494525647,0.9945307870430179,0.9935427186908345,1.006434856611413,1.0039738822009407,0.9961303245977212,1.000206271083451,0.9926391574135673,1.0040412794252027,0.9953431680673663,1.0059054539140935,1.0019344728778365,0.9988066087153189,1.0035032829713437,1.0034082811398792,1.000057526777628,0.9957855334716995,0.9957202739569977,1.006874307271087,0.9952380119472466,1.004166852207016,0.9869395327895749,1.0177626877171033,0.9852936104747577,1.0128942888432297,0.9948108501751968,1.0093329825828874,0.9936736664234019,0.9974204190135096,0.9983001384154818,0.9990035937479216,0.9972263471599934,1.0059189139970284,0.9876886541109116,1.0237211788834948,0.9785804417419093,1.0172080001570516,0.9883242559938624,0.9954970221428782,1.0138216459702278,0.999079168751961,0.9767239505844921,1.0396767784167493,0.9600002258711818,0.5199834151268694,0.910907918247001,1.054463180362867,1.0160192846033826,0.9471605119099927,0.4893400574595012,0.8212097382347022,0.935325358333757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,485,7.929050710840058e-05,1.0516742943343336,1.0007898617639899,1.0024142089971526,1.0141105606060694,0.9767516343358653,1.0040590747170208,1.0063696440616265,1.0088019520350942,0.9945582376771367,0.9935772978603804,1.006408257647244,1.0039423172999995,0.9961405997933303,1.0002353566509,0.9926597376910873,1.0040445983346784,0.9953376853232936,1.0058864475508464,1.001913058835661,0.9987977692366953,1.0034808918073144,1.0033912086999415,1.0000579365314015,0.9958199671482604,0.9957441080321158,1.006845301575349,0.9952375661499195,1.0041995068716056,0.9869774582355455,1.0176900406750151,0.9853076142663941,1.0128726700253523,0.9947964126475528,1.0093274223620483,0.9936846424871619,0.9974384676989798,0.9983160352240187,0.9990151636972742,0.9972355976553888,1.0059482606279884,0.9876729584983179,1.023619332631564,0.978636556446669,1.01722653062762,0.9883813082507887,0.9955004066064225,1.013720506419085,0.9991234976375001,0.9768269171324149,1.0394720138404983,0.9601617504564496,0.5198541399748439,0.911299964831744,1.0543869397373362,1.015823758761153,0.9473427418423286,0.48956807962589793,0.8227570709121157,0.9369458405348936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,490,7.772588142761797e-05,1.051358071434422,1.0007356075139424,1.002389331337453,1.0140982252292208,0.9767625529337317,1.0040595906139305,1.0063452569304039,1.0087754497170627,0.9945852997886327,0.9936114851641379,1.0063819762881756,1.0039111943230812,0.9961507615002838,1.000264026388232,0.9926799309223093,1.0040478353203233,0.9953323394035,1.0058677470999455,1.001891979953336,0.9987891413079547,1.0034587619817712,1.0033743712454082,1.000058332833072,0.9958539125247559,0.9957675415618377,1.0068166499847335,0.9952370411018698,1.0042315639638353,0.9870150666436182,1.0176182193998913,0.9853220275509312,1.0128511764514205,0.9947820865130856,1.0093218844009044,0.9936955641798467,0.9974563301370241,0.9983316841641049,0.9990265301417758,0.9972446429186761,1.0059771574042593,0.9876577272864716,1.0235188542634037,0.9786923672948109,1.0172438809082545,0.9884374552046876,0.9955040042255814,1.0136208516210696,0.9991671022302137,0.9769286441772637,1.039269563884872,0.9603227230285883,0.5197271353039356,0.9116881322807244,1.054309314872439,1.0156290390903422,0.9475238445910997,0.48979306468222994,0.8242788259143922,0.9385278382143626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,495,7.620324626531184e-05,1.0510472098545278,1.0006821675959134,1.002364824100025,1.014086082545042,0.9767737429158522,1.0040602738890771,1.0063209928144332,1.008748990695827,0.9946119824621571,0.9936452882220416,1.0063560062802652,1.0038805040971275,0.9961608123389047,1.000292290646499,0.9926997458234471,1.004050991877388,0.9953271266843907,1.00584934474598,1.0018712277692299,0.9987807193240846,1.0034368878961086,1.0033577636234734,1.0000587159754095,0.9958873811172044,0.9957905847264197,1.0067883455253586,0.9952364404640947,1.0042630372882473,0.9870523626737496,1.01754720522325,0.9853368386232629,1.012829806028396,0.9947678700833424,1.0093163670253917,0.9937064309490409,0.9974740098357833,0.9983470912925232,0.9990376984440474,0.997253488041336,1.0060056138547782,0.9876429511777315,1.0234197133410372,0.9787478776275985,1.0172600705865422,0.9884927181245443,0.9955078102156619,1.0135226493199274,0.9992100020140124,0.9770291628532443,1.0390693854938853,0.9604831194997902,0.5196023337938477,0.9120724832494049,1.054230373515826,1.0154351591183997,0.9477038433148163,0.49001506009561174,0.8257755834317904,0.9400724202256868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,500,7.472113023057726e-05,1.0507415592105038,1.0006295209526441,1.002340678276976,1.014074127699617,0.9767851993733447,1.0040611214449908,1.0062968513597996,1.0087225779483944,0.9946382944920571,0.9936787144179395,1.0063303415003488,1.0038502376730254,0.9961707548379807,1.0003201594493183,0.9927191908878803,1.0040540694898088,0.9953220436690289,1.0058312329346513,1.0018507941086399,0.9987724978751452,1.0034152641387004,1.0033413808406033,1.0000590862435503,0.9959203840662256,0.9958132473521736,1.0067603814080757,0.9952357677460986,1.0042939402319908,0.9870893509122172,1.0174769800891266,0.985352036073005,1.0128085567143645,0.994753761722469,1.0093108686262564,0.9937172422808053,0.9974915101952836,0.9983622624708313,0.9990486737894746,0.9972621379517339,1.006033639229863,0.9876286211318998,1.0233218803188144,0.9788030907463949,1.017275118996204,0.9885471176898989,0.9955118199982269,1.013425868170994,0.9992522156712249,0.9771285031162705,1.0388714368354384,0.9606429173450531,0.5194796707885322,0.912453079018881,1.0541501809710923,1.0152421506134026,0.9478827604651483,0.49023411248642224,0.8272479076932238,0.9415806240568259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,505,7.327812764031074e-05,1.0504409747525176,1.0005776472905867,1.0023168850969573,1.0140623559643878,0.9767969174407198,1.004062130203064,1.00627283218842,1.0086962143097824,0.9946642443939746,0.9937117709099491,1.0063049759540852,1.0038203863196598,0.9961805914381789,1.0003476425042954,0.992738274392589,1.004057069629259,0.995317086981577,1.0058134043616034,1.001830671071265,0.9987644717375319,1.003393885476337,1.0033252180557257,1.0000594439150536,0.9959529321531014,0.9958355389276394,1.0067327510228334,0.9952350263136741,1.0043242857806862,0.9871260358725517,1.017407526527507,0.9853676087748091,1.012787426516774,0.9947397598452716,1.0093053876569449,0.993727997698499,0.9975088345119112,0.9983772033724719,0.9990594611925395,0.9972705974206979,1.006061242510921,0.987614728355564,1.0232253265084297,0.9788580099148456,1.0172890452326024,0.9886006740130148,0.9955160291855693,1.0133304777052556,0.9992937611226652,0.977226693797096,1.0386756772462609,0.960802095528939,0.519359084166264,0.9128299795327386,1.0540688001628233,1.0150500436258683,0.948060617801005,0.4904502676373042,0.8286963474544278,0.9430534566227501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,510,7.187289455822981e-05,1.0501453170686306,1.0005265270398143,1.002293436017014,1.0140507627323783,0.9768088922986006,1.0040632971045964,1.0062489348958632,1.0086699024753496,0.9946898404186473,0.9937444646437588,1.0062799037712922,1.0037909415149973,0.9961903244964101,1.0003747492169794,0.992757004406439,1.004059993754639,0.9953122533615321,1.005795851959976,1.0018108510172354,0.9987566358648801,1.0033727468438907,1.0033092705720894,1.00005978926,0.9959850358183963,0.9958574686211676,1.006705447930272,0.995234219396126,1.0043540865367357,0.9871624220003781,1.0173388276218942,0.9853835458809056,1.0127664134885475,0.9947258629138923,1.0092999226310022,0.9937386967627831,0.9975259859845229,0.9983919194911917,0.9990700655040643,0.9972788710677953,1.0060884324226373,0.9876012642905272,1.0231300240354424,0.9789126383665526,1.017301868168015,0.9886534066654806,0.995520433566734,1.0132364482852543,0.9993346555698802,0.9773237626622379,1.038482067159601,0.96096063445228,0.5192405142045177,0.9132032434728773,1.0539862916931755,1.014858866511927,0.9482374364221784,0.4906635705258762,0.8301214366242676,0.9444918952124538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,515,7.050414577992623e-05,1.049854451889737,1.0004761413306793,1.0022703227213183,1.0140393435177697,0.9768211191729759,1.0040646191115314,1.006225159056127,1.0086436450105263,0.9947150905577609,0.9937768023559419,1.006255119208528,1.0037618949459082,0.9961999562872806,1.000401488696567,0.9927753887928247,1.0040628433108099,0.9953075396596769,1.005778568893635,1.0017913265595546,0.9987489853817295,1.003351843340558,1.0032935338341051,1.0000601225409933,0.996016705170421,0.9958790452912295,1.0066784658613914,0.9952333500932592,1.0043833547282124,0.9871985136677657,1.0172708669981496,0.985399836809729,1.012745515730344,0.9947120694385793,1.0092944721211161,0.9937493390685884,0.9975429677154081,0.9984064161449178,0.9990804914151421,0.9972869633649948,1.0061152174368444,0.9875882206067522,1.0230359458250882,0.978966979296737,1.017313606461314,0.9887053346883113,0.9955250290933692,1.0131437510901453,0.9993749155234118,0.9774197364443101,1.0382905680922032,0.9611185158562964,0.5191239034864567,0.9135729282264434,1.0539027139216506,1.0146686460128547,0.9484132367526636,0.49087406529622435,0.8315236944611553,0.9458968880097469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,520,6.917065127023939e-05,1.049568249795817,1.0004264719527525,1.0022475371110333,1.0140280939510402,0.9768335933387734,1.0040660932075554,1.0062015042174504,1.0086174443504736,0.9947400025590634,0.9938087905892081,1.0062306166421255,1.0037332384969453,0.9962094890081487,1.000427869771572,0.9927934352193021,1.0040656197285451,0.9953029428324449,1.00576154854424,1.0017720905495826,0.9987415155746078,1.0033311702184913,1.003278003418444,1.0000604440133003,0.996047950005153,0.9959002775042778,1.0066517987069903,0.9952324213816665,1.0044121022284587,0.9872343151813857,1.0172036287885189,0.9854164712409219,1.0127247313849574,0.9946983779732722,1.0092890347561725,0.993759924246165,0.9975597827175837,0.9984206984849983,0.9990907434649047,0.9972948786433216,1.0061416057863748,0.9875755891906062,1.0229430655533525,0.9790210358743103,1.0173242785713592,0.9887564766210882,0.995529811868138,1.0130523580666164,0.9994145568447017,0.9775146409069271,1.0381011425606848,0.9612757227894833,0.5190091967687276,0.9139390899935255,1.0538181230138899,1.0144794072633663,0.9485880385913731,0.4910817953122034,0.8329036262989291,0.9472693551603377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105,525,6.787123353760892e-05,1.0492865860621052,1.00037750133734,1.002225071304312,1.0140170097790666,0.9768463101181036,1.0040677163986382,1.0061779699084792,1.0085913028109492,0.9947645839300376,0.9938404356931501,1.0062063905719778,1.0037049642519227,0.9962189247798994,1.0004539009935052,0.9928111511590328,1.0040683244233204,0.9952984599386012,1.0057447845063308,1.0017531360715808,0.9987342218868577,1.0033107228809066,1.0032626750322888,1.0000607539248498,0.9960787798116627,0.9959211735424471,1.0066254405189794,0.9952314361209871,1.00444034056228,0.9872698307750228,1.0171370976263696,0.9854334391038276,1.0127040586408464,0.9946847871172425,1.0092836092207353,0.9937704519575594,0.9975764339145482,0.9984347714988943,0.9991008260435453,0.9973026210958036,1.0061676054668929,0.9875633621393067,1.0228513576404035,0.979074811230187,1.0173339027637394,0.9888068505074891,0.9955347781320912,1.01296224192173,0.9994535947686263,0.9776085008657014,1.0379137540838403,0.9614322395089377,0.5188963409062036,0.91430178373348,1.0537325730258729,1.0142911738830185,0.9487618610870803,0.49128680311971357,0.83426172364799,0.9486101892166886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106,530,6.660476486625702e-05,1.0490093404488028,1.0003292125296828,1.0022029176309282,1.0140060868625302,0.9768592648810418,1.0040694857137569,1.0061545556390115,1.0085652225930284,0.994788841947072,0.9938717438321149,1.0061824356195181,1.0036770644888235,0.996228265649872,1.0004795906464925,0.9928285438964314,1.0040709587948673,0.9952940881350211,1.0057282705787967,1.0017344564331754,0.9987270999119967,1.003290496875678,1.0032475445081765,1.0000610525163192,0.9961092037843102,0.9959417414156471,1.0065993855055304,0.9952303970596387,1.0044680809184874,0.9873050646104654,1.0170712586261834,0.9854507305699022,1.0126834957309165,0.9946712955136042,1.009278194253345,0.9937809218955773,0.9975929241438279,0.9984486400160635,0.9991107433976156,0.9973101947821915,1.0061932242447083,0.9875515317526157,1.0227607972233246,0.9791283084579184,1.0173424971195673,0.9888564739121419,0.9955399242538192,1.0128733760954205,0.9994920439338087,0.9777013402295817,1.037728367142764,0.9615880514206406,0.5187852847548685,0.9146610631964356,1.0536461159690897,1.0141039680242743,0.9489347227541826,0.49148913045885356,0.835598464614441,0.9499202559114226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
