,Epoch,Loss,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,W51,W52,W53,W54,W55,W56,W57,W58,W59,W60,W61,W62,W63,W64,W65,W66,W67,W68,W69,W70,W71,W72,W73,W74,W75,W76,W77,W78,W79,W80,W81,W82,W83,W84,W85,W86,W87,W88,W89,W90,W91,W92,W93,W94,W95,W96,W97,W98,W99,W100
243,1215,8.756449856417532e-06,1.0301251359357568,0.9967200759842073,1.0004600675275395,1.0129555938974064,0.9795808913157928,1.0049253696168368,1.0038204090209935,1.005743667266142,0.9966112095907376,0.9963536341055363,1.0042040755013253,1.0016804621644637,0.9969685323147327,1.0024152363493877,0.9937857041195721,1.0042793919085122,0.9951370513910367,1.0045408447463586,1.000392965505372,0.9984481662856678,1.0014973651233097,1.0022244574555836,1.0002101581882943,0.9983861030484301,0.9972788485726418,1.0046570155308032,0.9949803722274689,1.0058082167113884,0.990562869943376,1.011563391949809,0.9884879717092806,1.0105150290610045,0.9934721760199802,1.0088224638673773,0.9947463118805638,0.999623291830358,0.9986455352005932,0.9999499895448795,0.996623525676318,1.0084383192064958,0.9874393850657612,1.016056675895945,0.9842643763554076,1.0155093732420193,0.989290573588946,1.0018608586417757,1.0020738884542473,1.0056138254918432,0.9836564361827688,1.0226210541918528,0.9768626513697342,0.5105885882987176,0.9454881254957245,1.044233306131595,0.9840995109492616,0.998888751725455,1.0020581511683253,1.0072636487163378,0.9907759851688669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
244,1220,8.668146798990189e-06,1.0300478307427314,0.9967062202303347,1.000452254961898,1.0129516271684607,0.9796019392323385,1.0049309590614672,1.0038074895200975,1.0057287299396147,0.9966187544623687,0.9963643883702283,1.004194799368196,1.0016722154855326,0.9969721986473143,1.0024240216339309,0.9937887593373961,1.0042792972652996,0.9951379583731683,1.0045361137148014,1.000387710757046,0.9984489258646773,1.001490268912057,1.0022195245670746,1.0002090951227303,0.9983954323986629,0.9972833731526806,1.0046487087067082,0.9949808993776273,1.0058112216024584,0.9905795853619571,1.0115358455226724,0.9885118152621787,1.0105020955218948,0.993466337254858,1.0088147587881697,0.9947494988141126,0.9996297211093218,0.9986499029929107,0.9999537173346794,0.9966231045271737,1.0084406219137183,0.987448952810004,1.0160233117205602,0.9842975051294015,1.0154769614625598,0.9893094082053535,1.0018672245922196,1.0020535465027418,1.0056147104544912,0.98369552284221,1.022557290002287,0.9769286341107944,0.5105583597894732,0.945623481577655,1.0441673462014127,0.9840408722122792,0.998912462953114,1.0020893034689715,1.0073065656821962,0.9907925849308661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
245,1225,8.58101899299322e-06,1.029970984228354,0.9966924570148668,1.0004444673440835,1.0129476687673695,0.9796229664487999,1.0049365267389867,1.0037946152747392,1.0057138562894752,0.9966262563848216,0.9963750782259093,1.004185563707843,1.0016640192872173,0.9969758452469695,1.0024327624439051,0.9937917968341413,1.0042792060078227,0.9951388784178268,1.0045314064325714,1.0003824864928188,0.9984496985048834,1.0014832145595223,1.0022146196986832,1.0002080284207078,0.9984047084946696,0.9972878612289997,1.0046404505296045,0.9949814465958509,1.0058141579533029,0.990596245871846,1.01150842491588,0.9885355827115787,1.01048919105739,0.9934605506010188,1.008807066538417,0.9947526750102476,0.9996361192381285,0.9986542416137172,0.9999574222731126,0.9966226602653385,1.0084428562596803,0.9874585622195272,1.0159900902809027,0.9843305156591792,1.0154446298025737,0.9893281704587372,1.0018735732230775,1.002033324137645,1.0056155496175232,0.9837344113065366,1.022493866918669,0.9769942745965615,0.5105282993395912,0.9457581163163832,1.0441014918806997,0.9839829719829492,0.9989364668476045,1.0021203159648657,1.0073487172494973,0.9908089831091005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
246,1230,8.495046620220204e-06,1.0298945917583435,0.9966787854938925,1.0004367043928708,1.0129437185370653,0.979643972647401,1.0049420725135934,1.0037817859906863,1.0056990459886244,0.9966337157842763,0.9963857042469252,1.004176368171684,1.001655873070752,0.9969794722640644,1.002441459157314,0.9937948169885936,1.0042791181799167,0.9951398113911377,1.0045267226102932,1.00037729240027,0.998450484018933,1.0014762017055345,1.0022097425738459,1.0002069580763493,0.9984139318668253,0.997292313210619,1.0046322405462356,0.9949820138906981,1.0058170263862574,0.9906128518611776,1.011481129166422,0.9885592741609511,1.0104763154578214,0.9934548157508512,1.0087993870806404,0.9947558405950055,0.9996424865223457,0.9986585513835535,0.9999611046384903,0.996622193183798,1.008445022798084,0.9874682127025526,1.015957010297626,0.9843634084971246,1.0154123788078175,0.9893468608967063,1.0018799043439481,1.0020132202180922,1.0056163435327348,0.9837731032042617,1.0224307819775271,0.9770595754138309,0.5104984052202118,0.9458920363378406,1.0440357426229674,0.9839258038892119,0.9989607598071731,1.0021511866528503,1.007390110327087,0.9908251833133684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
247,1235,8.410210261828428e-06,1.0298186487698837,0.9966652048347241,1.0004289658324539,1.0129397763232344,0.9796649575183618,1.004947596255113,1.003769001376855,1.0056842987117671,0.9966411330808497,0.9963962670007656,1.004167212416221,1.001647776344532,0.9969830798472272,1.0024501121461844,0.9937978201719829,1.0042790338230214,0.9951407571609593,1.0045220619631445,1.0003721281718123,0.9984512822226226,1.0014692299943488,1.0022048929200602,1.000205884084056,0.9984231030381738,0.997296729500641,1.0046240783091296,0.9949826012686744,1.0058198275150203,0.9906294037128486,1.01145395732287,0.9885828897196373,1.0104634685166114,0.9934491323995561,1.0087917203772978,0.994758995692498,0.9996488232630233,0.9986628326180639,0.9999647647049089,0.9966217035720977,1.0084471220767772,0.9874779036745444,1.015924070510797,0.9843961841933427,1.0153802089997421,0.9893654800590177,1.0018862177723766,1.001993233619525,1.0056170927452592,0.9838116001458447,1.022368032252131,0.9771245391257892,0.5104686757291593,0.9460252481819302,1.043970097889743,0.9838693615934974,0.9989853382210374,1.0021819135703192,1.0074307517968009,0.99084118910099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
248,1240,8.326490888408718e-06,1.0297431507692099,0.9966517142155276,1.0004212513922337,1.012935841974211,0.9796859207600082,1.0049530978389478,1.0037562611451054,1.0056696141352242,0.9966485086888006,0.9964067670483034,1.0041580961028282,1.001639728623877,0.9969866681434181,1.0024587217767897,0.993800806748168,1.004278952976233,0.9951417155968586,1.0045174242107102,1.0003669935045303,0.9984520929348449,1.001462299074487,1.0022000704687528,1.0002048064384934,0.9984322225246728,0.997301110496418,1.0046159633764007,0.9949832087342835,1.0058225619448646,0.9906459018048225,1.0114269084448275,0.9886064295029485,1.010450650030059,0.993443500245046,1.008784066390687,0.9947621404249809,0.9996551297568551,0.9986670856281417,0.9999684027423753,0.9966211917164035,1.008449154637886,0.9874876345582094,1.0158912696790936,0.9844288432960551,1.0153481208756976,0.9893840284779812,1.0018925133337389,1.001973363233134,1.005617797793694,0.9838499037244476,1.0223056148511562,0.9771891682730616,0.5104391091901322,0.94615775830569,1.0439045571499384,0.983813638791861,0.9990101984704874,1.002212494795909,1.0074706485139593,0.9908570039777023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
249,1245,8.243869851043515e-06,1.029668093330524,0.9966383128251916,1.0004135608067386,1.0129319153409373,0.9797068620785278,1.0049585771459328,1.0037435650102586,1.0056549919369917,0.996655843016606,0.9964172049438526,1.004149018897698,1.0016317294309374,0.996990237297938,1.002467288409725,0.9938037770737674,1.004278875676352,0.9951426865700724,1.0045128090769158,1.0003618881001095,0.9984529159775234,1.0014554085986966,1.0021952749552276,1.0002037251345943,0.9984412908352827,0.9973054565896392,1.004607895311689,0.9949838362900685,1.005825230272799,0.9906623465101531,1.011399981602855,0.9886298936318697,1.0104378597973438,0.9934379189879411,1.0087764250829834,0.9947652749128687,0.9996614062962316,0.9986713107200009,0.9999720190168692,0.9966206578995688,1.0084511210179044,0.9874974047833376,1.0158586065795747,0.9844613863514398,1.0153161149096688,0.9894025066785457,1.0018987908610208,1.0019536079656506,1.0056184592102113,0.9838880155160314,1.022243526918429,0.977253465373654,0.5104097039524076,0.9462895730841596,1.0438391198803139,0.9837586292141112,0.9990353369295834,1.0022429284496326,1.0075098073071356,0.9908726313982635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
250,1250,8.162328872600035e-06,1.0295934720933748,0.9966249998629191,1.0004058938153888,1.012927996276845,0.97972778118817,1.00496403406231,1.0037309126898462,1.0056404317964989,0.9966631364671872,0.996427581235442,1.0041399804715998,1.001623778294437,0.9969937874545121,1.002475812400155,0.9938067314983509,1.0042788019579323,0.9951436699534906,1.004508216289868,1.0003568116646622,0.9984537511755648,1.0014485582237684,1.0021905061185175,1.0002026401675401,0.9984503084722413,0.9973097681665082,1.0045998736839354,0.9949844839366662,1.005827833087777,0.9906787381973484,1.0113731758778286,0.9886532822332592,1.010425097620262,0.9934323883314503,1.0087687964161136,0.994768399274816,0.9996676531694225,0.9986755081953345,0.999975613790479,0.9966201024011879,1.0084530217478231,0.9875072137868486,1.0158260800067729,0.984493813904154,1.01528419155233,0.9894209151787647,1.0019050501947335,1.0019339667387317,1.005619077520679,0.9839259370802427,1.0221817656313765,0.9773174329242377,0.5103804583899362,0.9464206988139712,1.0437737855645632,0.9837043266228086,0.999060749966384,1.0022732126936098,1.0075482349787115,0.9908880747673637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
251,1255,8.081850037242192e-06,1.029519282761045,0.9966117745379981,1.0003982501623592,1.012924084637786,0.9797486778111795,1.0049694684796335,1.0037183039040247,1.0056259333945479,0.9966703894380403,0.996437896464952,1.004130980499757,1.0016158747495199,0.9969973187553247,1.0024842940979528,0.9938096703645881,1.0042787318533288,0.9951446656216268,1.004503645581758,1.0003517639086206,0.9984545983568041,1.001441747610444,1.0021857637012979,1.0002015515327545,0.9984592759312176,0.99731404560786,1.0045918980672612,0.9949851516728516,1.0058303709708678,0.9906950772305229,1.0113464903606568,0.9886765954397528,1.0104123633031283,0.993426907981325,1.00876118035173,0.9947715136277562,0.999673870660677,0.9986796783514147,0.9999791873214892,0.9966195254976542,1.0084548573532313,0.9875170610127201,1.015793688772218,0.9845261264974386,1.0152523512314948,0.9894392544900221,1.0019112911827508,1.0019144384886072,1.005619653244769,0.9839636699608025,1.0221203282002949,0.9773810734006005,0.5103513709008276,0.9465511417152044,1.0437085536932147,0.9836507248130184,0.9990864339438723,1.002303345732367,1.0075859383048809,0.9909033374403139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
252,1260,8.002415784945894e-06,1.0294455211014433,0.9965986360700182,1.0003906295967013,1.012920180282097,0.9797695516770356,1.004974880294495,1.0037057383759092,1.0056114964137428,0.9966776023211223,0.9964481511679059,1.0041220186620268,1.0016080183378655,0.997000831340939,1.0024927338475498,0.9938125940082982,1.0042786653927473,0.9951456734505587,1.0044990966889147,1.0003467445468006,0.9984554573519218,1.001434976423554,1.0021810474499633,1.0002004592259328,0.9984681937011658,0.9973182892891336,1.0045839680411177,0.9949858394955605,1.0058328444953373,0.9907113639690016,1.0113199241528872,0.9886998333888954,1.0103996566531028,0.9934214776459965,1.0087535768514364,0.9947746180868379,0.9996800590501147,0.9986838214810534,0.9999827398643468,0.996618927462236,1.008456628354349,0.9875269459115901,1.015761431705047,0.9845583246721471,1.015220594353615,0.9894575251166394,1.0019175136799423,1.0018950221663845,1.0056201868960417,0.9840012156846337,1.0220592118696654,0.9774443892559759,0.5103224399078096,0.9466809079288661,1.0436434237656977,0.9835978176138611,0.9991123852200212,1.0023333258120972,1.0076229240343788,0.9909184227232121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
253,1265,7.924008903731789e-06,1.029372182945199,0.9965855836885842,1.0003830318721794,1.0129162830705156,0.9797904025224844,1.0049802694084584,1.0036932158314322,1.0055971205383625,0.9966847755030105,0.9964583458736521,1.0041130946427388,1.001600208607504,0.9970043253503478,1.0025011319881099,0.9938155027586073,1.0042786026042911,0.9951466933179046,1.004494569351691,1.0003417532982741,0.9984563279943939,1.001428244331894,1.0021763571145204,1.0001993632430337,0.9984770622645164,0.9973224995805061,1.0045760831901305,0.9949865473999342,1.005835254226827,0.9907275987675435,1.0112934763663046,0.9887229962231617,1.010386977480038,0.9934160970365027,1.0087459858767287,0.9947777127654778,0.9996862186138511,0.9986879378727197,0.9999862716697623,0.9966183085651303,1.0084583352661378,0.9875368679407288,1.015729307651391,0.9845904089670018,1.0151889213040621,0.9894757275561771,1.0019237175480453,1.0018757167376149,1.0056206789820556,0.9840385757624169,1.021998413917145,0.9775073829217917,0.5102936638575868,0.9468100035193048,1.0435783952899305,0.9835455988880123,0.9991386001488086,1.0023631512210311,1.0076591988886643,0.9909333338736822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
254,1270,7.846612518558635e-06,1.0292992641819938,0.9965726166327166,1.0003754567469167,1.0129123928660018,0.9798112300920891,1.004985635728129,1.003680735998891,1.005582805453883,0.9966919093652368,0.9964684811057946,1.0041042081303173,1.0015924451124436,0.9970078009211119,1.0025094888539046,0.9938183969381756,1.0042785435140038,0.9951477251028275,1.0044900633142375,1.000336789886123,0.9984572101204655,1.0014215510079398,1.00217169244837,1.0001982635802387,0.9984858820975836,0.9973266768471272,1.004568243103754,0.9949872753793816,1.005837600723585,0.9907437819769613,1.0112671461218818,0.9887460840905524,1.0103743255960118,0.9934107658662849,1.008738407388747,0.9947807977754898,0.9996923496242742,0.998692027810756,0.999989782984896,0.9966176690734997,1.0084599785984438,0.9875468265642622,1.0156973154729827,0.9846223799196405,1.0151573324466134,0.9894938623001772,1.0019299026556938,1.0018565211813935,1.0056211300044822,0.9840757516900593,1.0219379316510697,0.9775700568099638,0.5102650412195013,0.9469384344797641,1.0435134677802855,0.9834940625299576,0.9991650750818962,1.0023928202905035,1.0076947695629457,0.990948074101961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
255,1275,7.77021008509675e-06,1.0292267607612193,0.9965597341510204,1.0003679039834932,1.0129085095337886,0.9798320341375659,1.004990979164909,1.0036682986092298,1.0055685508473395,0.9966990042841983,0.9964785573820233,1.0040953588174277,1.0015847274127578,0.9970112581892918,1.0025178047741952,0.9938212768632522,1.0042784881459181,0.99514876868598,1.0044855783245439,1.0003318540374855,0.9984581035690756,1.0014148961279585,1.0021670532083633,1.0001971602339799,0.9984946536704497,0.9973308214491039,1.0045604473763903,0.9949880234256008,1.0058398845365482,0.9907599139437926,1.0112409325502851,0.9887690971438404,1.010361700815604,0.9934054838513012,1.0087308413484688,0.9947838732270338,0.9996984523499574,0.9986960915753512,0.999993274053336,0.9966170092515411,1.0084615588560375,0.9875568212528214,1.0156654540476489,0.9846542380657883,1.0151258281247793,0.9895119298338395,1.0019360688780876,1.0018374344905958,1.005621540459188,0.9841127449479697,1.021877762411531,0.9776324133114964,0.5102365704858842,0.947066206730347,1.0434486407593424,0.9834432024673456,0.99919180636879,1.0024223313942406,1.007729642725037,0.9909626465710917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
256,1280,7.694785384835032e-06,1.029154668692304,0.9965469355017926,1.0003603733490078,1.012904632941416,0.9798528144172148,1.0049962996347805,1.0036559033962646,1.005554356407621,0.9967060606311029,0.9964885752139948,1.0040865464010813,1.0015770550746375,0.9970146972893976,1.0025260800731537,0.9938241428437394,1.0042784365221005,0.9951498239494557,1.004481114134459,1.0003269454835806,0.9984590081817851,1.001408279372086,1.00216243915484,1.00019605320096,0.9985033774468909,0.9973349337415056,1.0045526956074695,0.9949887915286005,1.005842106209441,0.9907759950100421,1.0112148347922554,0.9887920355399302,1.0103491029561142,0.9934002507101125,1.0087232877168708,0.9947869392285767,0.9997045270556014,0.998700129442533,0.9999967451150912,0.9966163293605542,1.0084630765386642,0.9875668514832335,1.0156337222696574,0.98468598393858,1.015094408662972,0.9895299306357782,1.0019422160966942,1.0018184556720255,1.0056219108363202,0.984149557000511,1.0218179035711588,0.9776944547953877,0.5102082501722734,0.9471933261165796,1.0433839137593321,0.9833930126620585,0.9992187903570879,1.002451682947757,1.0077638250144276,0.9909770543971899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
257,1285,7.620322515880032e-06,1.0290829840417473,0.9965342199525438,1.0003528646147977,1.0129007629585876,0.9798735706963038,1.005001597058334,1.0036435500963372,1.0055402218251095,0.996713078772236,0.996498535107671,1.0040777705823372,1.0015694276700902,0.9970181183544954,1.002534315070162,0.9938269951833896,1.0042783886626934,0.9951508907767853,1.0044766704995105,1.000322063959509,0.9984599238027471,1.001401700424102,1.00215785005145,1.0001949424781242,0.9985120538847028,0.9973390140745565,1.0045449874011763,0.9949895796767543,1.005844266278973,0.9907920255136619,1.0111888519977918,0.9888148994402729,1.0103365318372055,0.9933950661637247,1.008715746454745,0.9947899958869956,0.9997105740022542,0.9987041416843443,1.0000001964067429,0.996615629658978,1.0084645321411678,0.9875769167386698,1.0156021190486155,0.9847176180693419,1.0150630743662215,0.9895478651786007,1.0019483441992345,1.0017995837456946,1.0056222416204104,0.9841861892971394,1.02175835253316,0.977756183610388,0.5101800788163338,0.9473197984137992,1.0433192863206147,0.9833434871089529,0.9992460233939309,1.002480873409074,1.0077973230429502,0.9909913006503654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
258,1290,7.5468058843937925e-06,1.0290117029311292,0.9965215867796906,1.000345377556256,1.0128968994570795,0.9798943027471901,1.0050068713607319,1.0036312384481334,1.0055261467915078,0.9967200590691336,0.9965084375635248,1.0040690310661216,1.0015618447767447,0.9970215215162681,1.0025425100800003,0.9938298341799592,1.0042783445859582,0.995151969052924,1.004472247178781,1.0003172092041193,0.9984608502786677,1.0013951589712933,1.002153285665042,1.0001938280626443,0.9985206834359079,0.9973430627937714,1.0045373223662764,0.9949903878568459,1.0058463652750032,0.9908080057888212,1.011162983325684,0.988837689010991,1.0103239872807086,0.9933899299355033,1.0087082175226094,0.9947930433076396,0.9997165934474496,0.9987081285689647,1.0000036281615505,0.996614910402433,1.008465926153588,0.9875870165086725,1.0155706433087857,0.9847491409879618,1.015031825520286,0.9895657339292516,1.001954453079592,1.0017808177443561,1.0056225332904654,0.9842226432730595,1.0216991067301489,0.9778176020859427,0.5101520549771532,0.9474456293298515,1.0432547579909663,0.983294619835309,0.9992735018271347,1.0025099012790202,1.0078301433949426,0.9910053883554384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
